,molecule_chembl_id,y_test_idx0,y_test0,y_pred_lgbm0,y_pred_lgbm1,y_pred_lgbm2,y_pred_lgbm3,y_pred_lgbm4,y_pred_lgbm_ave,y_pred_lgbm_std
287,CHEMBL517997,287,0.57,0.6437321601065727,0.5474418187160074,0.7470313677973948,0.6673443595574575,0.7697530135105314,0.6575504532813273,0.08233276756212568
288,CHEMBL3771189,288,2.38,1.997018708722939,1.9633191398243406,2.051773069845152,2.0348689501396096,1.8307886203885086,2.0429614148200916,0.16693764307663642
289,CHEMBL3890261,289,2.16,1.9966509224865885,1.4638353471750072,1.9452634001194702,1.6100687541649696,1.8223004891753578,1.8330198188535658,0.23537525141683047
290,CHEMBL3233703,290,-0.79,-1.6337684607232161,-1.0187918200878425,-1.4722930389722597,-1.3778140280729148,-1.138546835312451,-1.2385356971947805,0.2856919382067326
291,CHEMBL3770606,291,1.01,1.7493728374674427,1.4213796296613066,1.756670494738651,1.8919292782882624,1.7076912884055655,1.5895072547602045,0.29524641011055314
292,CHEMBL2442699,292,0.44,0.3329844241352769,0.270232045559301,0.3126900166607553,0.2139272650710662,0.39074121196016676,0.3267624938977611,0.07425208935146746
293,CHEMBL570041,293,-1.39,-1.3537522769682881,-1.5767592253389946,-1.1570755194975226,-1.250755359621486,-1.61848118585822,-1.3911372612140853,0.16433283364281354
294,CHEMBL3415962,294,0.26,0.7929510661286931,1.086770990103042,0.7629393169677745,0.9677699269388801,0.666876790059116,0.7562180150329176,0.2612878829389501
295,CHEMBL514478,295,-0.22,-0.020732536710201144,0.004000168411643804,0.23174666910994363,-0.028182942827037767,0.13748955574373192,0.017386818954680073,0.14167815959310676
296,CHEMBL4246259,296,-0.34,0.38155702035152284,0.5833232008290438,0.46467202646768496,0.4541658345295512,0.473984936154661,0.33628383638874393,0.3081610027902165
297,CHEMBL2381517,297,2.52,1.0422729162247772,1.083278115673526,1.0509976434300672,0.9083793408800233,1.3465510948638681,1.3252465185120437,0.5500762406756895
298,CHEMBL3309284,298,0.02,0.09826094658782562,-0.15888513331962376,0.4504477654859609,-0.28037494458345785,0.2033562601488566,0.05546748238659358,0.2379449926361446
299,CHEMBL4078014,299,0.57,0.8351125619878733,0.7998105795980236,0.9699940789476481,1.283922004102119,0.994382220458767,0.9088702408490718,0.21751608844565298
300,CHEMBL3758451,300,0.14,0.5263901734358664,0.36100493273238354,0.4684082819142722,0.3155089083581547,0.37600818756649335,0.364553414001195,0.12244071567066518
301,CHEMBL3622730,301,-1.64,-1.476261941546641,-1.7092639838765364,-1.5212745007280841,-1.62477225965124,-1.5873928554576238,-1.5931609235433541,0.07696254138546132
302,CHEMBL3655926,302,1.35,0.9963020642389364,0.3308811995560768,0.9206970387815173,0.9450768251351894,0.8287806935396766,0.8952896368752327,0.3008514718434134
303,CHEMBL475861,303,1.37,0.4566088921104342,0.46272729057625284,0.12310741283221677,0.4691387180400362,0.333464015286979,0.5358410548076532,0.39225825486191557
304,CHEMBL3692683,304,-0.41,-0.28502117445862335,-0.4081231016154507,-0.25326914154688157,-0.6214950007878419,-0.3198764050147227,-0.38296413723725337,0.12155558540030315
305,CHEMBL4463058,305,0.22,0.21466671551591965,0.34518096254511177,0.5442583868931824,0.5533205531636232,0.5028585654857535,0.39671419726726503,0.1440985385727167
306,CHEMBL393360,306,-2.74,-2.5777620068478995,-2.7374346259355757,-2.780819599208073,-2.7918296292590914,-2.9662120149560276,-2.765676312701111,0.11394189690486155
307,CHEMBL3918458,307,1.73,2.692923550795125,2.4650100814817764,2.1088940826810814,2.209456446814306,2.3086744044824576,2.252493094375791,0.2993800982082443
308,CHEMBL3906837,308,2.59,0.8202067497620121,0.9092906990119973,0.8889815786137942,1.329877420211624,0.8922746583915843,1.2384385176651687,0.6272008159746905
309,CHEMBL1095972,309,-0.9,-0.820528076169486,-0.4397879429914772,-0.8012727389701991,-0.6673154892204388,-0.6362483494481118,-0.7108587661332856,0.15106211349288037
310,CHEMBL3774858,310,0.62,0.8603062970261214,0.7953262239019294,0.8951953351783629,0.9026191289999771,1.0754333723862373,0.8581467262487713,0.13615482798626152
311,CHEMBL3593247,311,-1.14,-1.934340298769924,-1.944527394163944,-1.9353177108506678,-1.781061493232804,-1.6799560912619902,-1.7358671647132216,0.2837068469680814
312,CHEMBL3670668,312,2.29,1.309481068744413,1.1966472373862724,1.1054966671626758,1.0263223115807854,1.2834243219035286,1.3685619344629458,0.4234133181239279
313,CHEMBL3800182,313,0.92,1.0050076766653484,1.2048160620872146,1.570683353919652,1.3950228545100538,1.2934726198860687,1.2315004278447228,0.2216110452308303
314,CHEMBL3339013,314,0.13,0.3313643777122559,0.3678607327165243,0.30361036208685693,0.26444384603151944,0.35179101683369723,0.29151172256347563,0.07959908116634783
315,CHEMBL2047699,315,-3.08,-2.8725896801171418,-2.7067404168724787,-2.8650385352100245,-3.0876576235367623,-2.739184368057035,-2.891868437298907,0.14855033569123646
316,CHEMBL3601343,316,0.31,0.10223941934028165,-0.011773174328070336,0.0020422575545215385,0.19598796337812202,-0.02667368603996402,0.09530379665081513,0.12337041966939727
317,CHEMBL99,317,-0.7,0.843928438594866,0.316145662615974,0.1081241437821001,0.2056797368091797,0.2851923993401724,0.17651173019038202,0.4565367150871071
318,CHEMBL4090165,318,0.36,2.5707072692617086,2.088263465492836,1.7837842446199121,1.7123952420315371,2.0836564497201873,1.7664677785210303,0.6870635083425709
319,CHEMBL3920583,319,-0.13,-0.32995993627043607,-0.44826684735318434,-0.3538217243327694,-0.32641303408076733,-0.2616039434307776,-0.3083442475779891,0.0969807373821349
320,CHEMBL3339033,320,0.28,-0.07938952984817971,-0.2831999405526473,-0.1737225172338732,-0.22339588887699333,-0.11039771450275458,-0.09835093183574135,0.18218139337367084
321,CHEMBL3287263,321,-1.28,-1.3574615674805257,-1.28979580009972,-1.1415171473731869,-1.513609872797566,-1.073510006783509,-1.2759823990890846,0.1428219146771942
322,CHEMBL259434,322,0.4,0.6739411546492593,0.5200826146640662,0.5840763614461669,0.765293721084521,0.422985292664882,0.5610631907514826,0.13017130716275588
323,CHEMBL467998,323,1.02,1.2093938157293185,0.7956046046007348,0.6055797804263113,1.030226424687614,0.8103858937056106,0.9118650865249317,0.19657531446849733
324,CHEMBL4636051,324,1.54,0.6942161432844873,0.8371754618180289,1.2501268912212162,0.8472996859095688,0.9807120384730424,1.0249217034510572,0.2869790708221718
325,CHEMBL3735212,325,0.8,0.8018010119740616,0.7869221809402358,0.9914599338484064,0.6619985099525171,0.9275320180568799,0.8282856091286835,0.10593988236025553
326,CHEMBL569211,326,-1.93,-1.394297774566285,-1.6801968440151214,-1.7237635208659838,-1.6010591789534916,-1.5800219093460375,-1.6515565379578199,0.16197434712764966
327,CHEMBL247654,327,-0.49,-0.3079477315139078,-0.35510861996931253,-0.19063608907842544,-0.7727789601311347,-0.3195061033962813,-0.4059962506815103,0.18603305875764814
328,CHEMBL3926575,328,2.77,3.1002057277334747,2.972610057423911,2.5701626584534005,2.837688344441759,2.515296567540939,2.7943272259322476,0.20652937160933002
329,CHEMBL4572459,329,1.94,0.26655002287834306,0.2865470247814963,0.695379927163594,0.6510659833364707,0.37005078063620694,0.7015989564660186,0.5784590558590027
330,CHEMBL4176214,330,-0.26,1.1123024569662745,0.9403192010356437,0.8956162409839754,0.8284422764542072,0.6522180441091711,0.6948163699248786,0.4483732934561884
331,CHEMBL2442795,331,0.35,0.22610969537432424,0.29889914478311486,0.2715287709668971,0.4550286828525696,0.21869129244432553,0.30337626440353854,0.0809816886153698
332,CHEMBL4458544,332,0.14,0.14768325196994245,0.4372307693423557,0.3441910112825314,0.5292736839311319,0.2726663392476031,0.3118408426289274,0.1426287950657354
333,CHEMBL4534486,333,0.55,0.8038131600025746,0.6447564413360779,0.5582035162586902,0.5045605328443141,0.7865830260969495,0.6413194460897677,0.11652469484470326
334,CHEMBL3828518,334,-1.24,-0.8766424951273795,-1.0855238344959814,-1.06560893900035,-0.9442802636769143,-1.0498150281844094,-1.0436450934141723,0.11444998480135544
335,CHEMBL462370,335,0.42,0.34545107379521967,0.617903416461643,0.6084669806656395,0.6809350541781917,0.24433852616920024,0.4861825085449823,0.15963834998220378
336,CHEMBL4451082,336,0.73,0.7718717267735409,0.621453665969761,0.7946619283644716,0.5322664170848033,0.7688160974084347,0.7031783059335018,0.0948732072374629
337,CHEMBL1095449,337,-0.5,-0.7611764234985154,-0.7132464068101416,-0.7258047913335852,-0.6845656443773321,-0.7334459370690376,-0.6863732005147686,0.08643554573193846
338,CHEMBL3655993,338,0.7,1.3649623867092904,1.1968774449176978,1.6086092012730189,1.104138315793201,1.3459029680602097,1.2200817194589029,0.2805474720949582
339,CHEMBL519746,339,1.34,1.4107423698251615,1.0657664164291203,1.3630948851465823,1.4197223517612922,1.0908712373691145,1.2816995434218785,0.14649746828505442
340,CHEMBL3952983,340,2.62,2.866058087663369,2.5202391720440542,2.964985299283743,2.8790301015717406,2.9883837426350324,2.80644940053299,0.17499264919051885
341,CHEMBL4287851,341,2.72,2.393548876227579,2.2322357729718316,2.062444140433515,1.8721768074446146,2.3381152736954784,2.2697534784621696,0.26619933474399493
342,CHEMBL3670661,342,1.15,2.0991342869259952,1.644594023098803,2.1193046729295206,2.204943481264629,1.7297534497646325,1.824621652330597,0.3659153498838499
343,CHEMBL3314863,343,-0.78,1.027906429582363,1.1295990820662132,0.6273071795800015,0.8923867072053845,1.117412655080881,0.6691020089191406,0.6699850867280809
344,CHEMBL3692630,344,1.25,0.8755238229832176,0.7426446389902406,0.869982713483829,0.6791392278667757,0.43656224812215333,0.8089754419077028,0.24583261237650814
345,CHEMBL471174,345,0.87,0.177126517804539,-0.016274796696609875,0.16362265509096657,0.2354196942284915,0.3701563697896207,0.30000840670283463,0.2792009287079591
346,CHEMBL3287268,346,-1.18,-1.0085873504433602,-0.9923206942371449,-0.9041459278078253,-0.8280139229912563,-0.8841387058547309,-0.9662011002223863,0.11392217657189646
347,CHEMBL3655929,347,1.3,1.4263559144963598,1.2743428599539484,1.5296386373572954,1.2775502608099454,1.2899834241767503,1.3496451827990497,0.09589444479990092
348,CHEMBL3952742,348,0.39,1.5094714486593936,1.3968361589204386,1.3802745596879074,1.7050635125420481,1.4683178617997137,1.308327256934917,0.4242229812563957
349,CHEMBL4552057,349,-1.07,-0.6749207333957695,-0.19251669123179754,-0.4936132880877447,-0.2224843374940094,-0.7703957275328581,-0.5706551296236965,0.3082909736442506
350,CHEMBL4443876,350,-0.69,-0.02418237631925787,0.0006037994767887187,0.14130589640666089,-0.03583118621391206,0.17887845961480348,-0.0715375678391528,0.28845223284602856
351,CHEMBL4447715,351,1.23,1.5154390934089779,1.867400270737515,1.8620136979098691,1.6763976304839296,1.785917143348355,1.6561946393147744,0.22570607243878868
352,CHEMBL446512,352,0.99,1.2145113799830063,1.1205087600465033,1.291830039752639,1.0860833420627811,1.214482394928949,1.1529026527956463,0.09911271160961614
353,CHEMBL4207448,353,-0.57,0.16991065615602105,0.19734442119640086,0.4884547089521533,0.2265006904023369,0.1707533166770583,0.11382729889732841,0.3250696818667308
354,CHEMBL3894825,354,3.2,1.9407286648233677,1.7473960840113612,1.7988150516559485,1.8428781103441318,1.5174251712036801,2.007873847006415,0.5484813855521687
355,CHEMBL2047680,355,-2.3,-1.555075066650794,-2.0837935545892616,-1.8809053398656863,-1.5517501730929883,-1.490147170211269,-1.8102785507349999,0.30388472037859937
356,CHEMBL3526395,356,0.36,0.1003851576204617,0.2475652578924636,0.0623030149095914,0.07201840884755466,0.30067377567644454,0.1904909358244193,0.11741521285418109
357,CHEMBL1095120,357,-1.2,-0.9563714289286079,-0.8150174408050461,-0.654900563210399,-0.8334476470855046,-0.8927759795570966,-0.892085509931109,0.16561958142727173
358,CHEMBL3692642,358,0.83,0.8919209783804799,1.0084012212934188,0.8232332948515363,0.9044891826833744,0.6420839488403659,0.8500214376748625,0.11117772891636346
359,CHEMBL3675749,359,2.07,1.6944231749891365,1.7909040014464082,2.0576014411630523,2.334067130860311,2.154643045209753,2.0169397989447764,0.21568102885285378
360,CHEMBL2048749,360,1.58,0.5282566907171482,0.5040640937469241,0.4881466438345404,0.4775167598171563,0.22542462839284796,0.6339014694181028,0.4350622501797906
361,CHEMBL4280303,361,-0.77,-0.7580447518780498,-1.1356438063042955,-0.6142124313743152,-0.5820822884903485,-0.7215695950099851,-0.763592145509499,0.18051790973757786
362,CHEMBL2425957,362,1.78,1.0785243069693176,1.0863949079610888,1.3110864208903883,1.0741458409437366,1.1869391693758151,1.252848441023391,0.2502181588725548
363,CHEMBL2413299,363,0.61,0.6403929863970698,0.7492427285799866,0.8522911338327195,0.746992843665067,1.0574720079041515,0.7760652833964992,0.14863233811115617
364,CHEMBL3916246,364,1.61,0.5280073731503173,1.0889214311066169,0.8395775270527148,0.6181943110240951,1.0594311132337577,0.9573552925945835,0.3575182152640251
365,CHEMBL4102456,365,-0.35,-0.663505432307541,-0.770210435461407,-0.45823506282970106,-0.6341010112895157,-0.7437926494358132,-0.6033074318873296,0.15131391214515533
366,CHEMBL2158743,366,-1.05,-0.9260564909455281,-1.2093497717033892,-1.0556393506856538,-1.0490764688339342,-0.992710028406458,-1.0471386850958273,0.08565436014581365
367,CHEMBL3770095,367,2.39,2.2674813281323116,2.3174336944337455,2.4116979076210656,2.176308842002914,2.2120627233511203,2.2958307492568597,0.08647349456056685
368,CHEMBL3655984,368,1.48,1.2763535922089384,1.1950865858791886,1.35679782346978,1.3025338479342767,1.4050923401390618,1.3359773649385411,0.09172110392247332
369,CHEMBL3415969,369,0.97,1.0790639687893118,1.0766509041191874,1.1014745167165534,0.8332133165337089,1.0186675385619381,1.0131783741201166,0.09169497197848589
370,CHEMBL4237816,370,0.34,0.3731251489406226,0.5119578482999214,0.6054658587565451,0.5879303849848565,0.581450175200608,0.4999882360304256,0.10593169823366344
371,CHEMBL3339020,371,-0.42,0.2096296647721409,0.06954100095477443,0.17380863569024171,0.22451562646449577,0.275206063921597,0.08878349863387498,0.23602280093764627
372,CHEMBL492311,372,0.61,0.21775462079037203,0.1185028997031691,0.47810868872461093,0.6969733032893033,0.48931220279910237,0.43510861921775956,0.2047067351718005
373,CHEMBL3892427,373,2.24,1.6202936260126648,1.869110311004752,1.6390290250017452,1.5013291290742394,1.3625559198730228,1.705386335161071,0.28385248800004925
374,CHEMBL4280050,374,1.87,1.797045488631792,1.6055443044088273,1.8775001007192702,1.4458092350165264,1.777085421743137,1.7288307584199254,0.15508805160861514
375,CHEMBL473270,375,0.0,-0.022578014471591516,-0.10869814776550248,0.029448407413496518,-0.14105143603637063,-0.26975931100804157,-0.08543975031133494,0.10170066424578043
376,CHEMBL4593341,376,-0.18,0.06271056720759864,0.25516748949838813,-0.05937375016980663,-0.08828056728843936,0.0052716314611050315,-0.0007507715485256938,0.13710468740902412
377,CHEMBL4088276,377,0.5,1.0217885908416828,1.1996457715942088,1.1054607957836522,1.1294975615454668,0.9056647323459065,0.9770095753518194,0.2323619875934257
378,CHEMBL2158741,378,-1.53,-0.6791538452403918,-0.6798835203857022,-0.9628406238595405,-0.6377909386831937,-0.8416227617629579,-0.8885486149886311,0.30807139896072416
379,CHEMBL4290831,379,3.89,1.4969152684457379,1.426129413695424,1.6373941934447185,1.3454534178048105,1.305404511129146,1.8502161340866394,0.9185393795216062
380,CHEMBL3655955,380,2.18,1.7391810266873706,1.8574209388381904,1.75450088476633,1.9671267170579008,1.235561091829442,1.7889651098632058,0.2884609416160892
381,CHEMBL2425963,381,1.03,1.746409667693122,1.3007660889749308,1.6082669487407943,1.4794595246779543,1.6010132273483422,1.4609859095725242,0.23612376540672672
382,CHEMBL2442697,382,0.66,0.6406431278752278,0.6536475185290492,0.6316546644838721,0.6700444519725501,0.6260681446629094,0.6470096512539348,0.015589886805207728
383,CHEMBL3655976,383,1.7,1.1517166708096611,1.0483410627316228,1.096490008925721,0.7499847406520757,1.026216144870223,1.1287914379982174,0.28528834463832375
384,CHEMBL1934906,384,0.73,-0.11572560678171456,0.025640907764658622,0.15070346368941478,0.09160069829324076,-0.08367754719668763,0.13309031929481868,0.2824818069294201
385,CHEMBL1096981,385,-2.14,-0.589155107443701,-1.2990213774970805,-1.5213387132089036,-1.2289084847733451,-0.9917188864357287,-1.2950237615597933,0.47606633217159966
386,CHEMBL1097369,386,0.0,-0.7256932522413858,-0.9403779235222621,-0.7267070889229782,-0.6295575169615907,-0.7396555625020214,-0.6269985573583731,0.2954415907343248
387,CHEMBL4465218,387,2.04,2.124027372287951,1.9848966526604148,1.9827518131979318,1.8905492812004807,1.9264470341270112,1.9914453589122985,0.07578347165343435
388,CHEMBL3769415,388,2.23,2.1255905819177108,2.1557379285356317,2.0718054100491257,1.9923770843140438,2.1509395219997574,2.1210750878027116,0.07412725588448825
389,CHEMBL515285,389,-2.01,-0.3542038536034113,-0.22912009474745268,-0.3734441533360397,-0.2014032398873893,-0.4848325280779962,-0.6088339782753814,0.6336494680406684
390,CHEMBL3356930,390,1.0,0.2884703620336383,0.5314342210722512,0.10494607624735806,0.13771547487105182,0.46381118228810875,0.4210628860854013,0.30193095254303076
391,CHEMBL494139,391,0.87,0.17084402813213406,0.22204138255268882,0.6438697995508129,0.27658397339972907,0.2858254671438275,0.41152744179653206,0.2556117681784584
392,CHEMBL519668,392,0.28,0.48606210890770213,0.6359042471138212,0.48644559225151446,0.6529931270103776,0.38767248065436843,0.48817959265629735,0.13066113136482602
393,CHEMBL4173361,393,1.39,1.0330639083858926,1.1812097754896564,0.7226516805249996,1.2087528884687861,0.6737460082297411,1.0349040435165127,0.26001986371353863
394,CHEMBL3692671,394,-0.14,-0.36859547820990113,-0.3308557638397818,-0.34973052614417877,-0.30484965936290276,-0.30722768648672544,-0.3002098523405816,0.0750622380022247
395,CHEMBL2413298,395,0.93,0.67962185520639,0.7143703675251741,0.5281348377557544,0.5151761340414759,0.5290241750417561,0.6493878949284251,0.14780758511807873
396,CHEMBL4469098,396,2.91,2.9504943877791354,3.0351809071465032,2.972247097996363,3.0982273875282274,3.087307110096456,3.008909481757781,0.06994474412169797
397,CHEMBL253309,397,-0.6,-1.0044901544928981,-1.176442100220747,-0.9309308197384284,-1.0286374927139037,-1.0512148993292967,-0.9652859110825457,0.17894840595626021
398,CHEMBL3339018,398,-0.02,0.07037329081232833,0.08293792523954177,0.014228280423567082,0.01538307902622094,0.30921523261595624,0.07868963468626906,0.10888211593762315
399,CHEMBL3799265,399,0.75,0.5524571155213654,0.859793880100449,0.6462220214084267,0.5678162852864994,0.3275144589265213,0.617300626873877,0.16727121325897057
400,CHEMBL263884,400,0.57,0.6503208843664705,0.7514317023477545,0.6203577448991983,0.5556059762547042,0.7654693372093665,0.6521976075129156,0.08142642811879736
401,CHEMBL2046619,401,0.69,0.38661248449151353,0.5339000781587139,0.26576833505204106,0.33702867992608126,0.523431234833858,0.45612346874370124,0.14173225391479785
402,CHEMBL356769,402,2.56,0.1963561578195058,0.7832175122266933,0.5708498579104737,0.4402508449012548,0.23795305708101636,0.7981045716564906,0.8124112251465947
403,CHEMBL2442799,403,0.86,0.5588648616720155,0.4974235363348071,0.6126485557312109,0.38792558292949525,0.3479875905183646,0.5441416878643156,0.1681957803503867
404,CHEMBL4483795,404,1.93,1.3171400853171407,1.289272760931018,1.4618096667119282,1.2943545489953954,1.4791894589359924,1.461961086815246,0.22295126368809573
405,CHEMBL4174193,405,2.71,1.6679558941426118,1.4640210413804597,1.5570375362798146,1.5467865140341026,1.758406159452529,1.7840345242149196,0.42461080294154013
406,CHEMBL427510,406,1.29,0.8796780951826784,1.0041459643937478,0.9779639128317863,0.9599946400973703,0.686929099383629,0.9664519519815352,0.17885801045144592
407,CHEMBL3628322,407,-0.92,-0.7880016158176345,-0.8277841008757556,-0.9579166225178416,-1.1155319470851732,-0.8455210766047084,-0.9091258938168522,0.10834773570204034
408,CHEMBL3287265,408,-0.78,-1.1152581296742934,-0.7020784799109052,-1.0143845689681108,-1.2540713787828734,-0.9048431614193241,-0.9617726197925843,0.189511511643654
409,CHEMBL4238303,409,1.07,0.3449617485663915,0.3487135359510903,0.3338584698665014,0.41682418759815426,0.25019307981783817,0.46075850363332926,0.2767398912830556
410,CHEMBL3233698,410,-1.42,-1.089451005471866,-0.8725468169924295,-1.2761489589105177,-1.0985845335854574,-0.9956558826887909,-1.1253978662748436,0.17902238042854968
411,CHEMBL473082,411,0.88,0.7951635372747425,0.3922718665212861,0.5293527298120884,0.5123853977314582,0.47336109510909014,0.5970891044081108,0.17715045930362247
412,CHEMBL3601331,412,0.36,-0.062104836547009996,0.01933047934830433,0.04940408050651608,-0.06942492582664643,0.023246399367704448,0.05340853280814473,0.14405833799445422
413,CHEMBL3942555,413,0.67,1.8001969845641408,1.610792530398565,1.8821743871089633,1.7947025312305647,1.587560191553631,1.557571104142644,0.4106864686840443
414,CHEMBL4639495,414,1.92,1.2962025638246886,1.5415786590363867,1.3541236345735834,0.8141245296745421,1.318917942738049,1.3741578883078749,0.3289226210105006
415,CHEMBL462146,415,1.36,0.8130745625934436,0.8294365720615448,0.6596884890342856,0.7971849582421683,0.6542667436592662,0.8522752209317846,0.2377585225230974
416,CHEMBL4290191,416,-0.67,-1.273013199589286,-1.5722118042236235,-1.0741690208805645,-0.8636715508196499,-0.9097785582954498,-1.060474022301429,0.29471633538610753
417,CHEMBL4441436,417,2.41,2.3480632244773285,2.3084424393363325,2.485706397673084,2.586710268583299,2.436804648856195,2.4292878298210403,0.09091612149539152
418,CHEMBL4067006,418,1.19,0.11958947057510626,0.6547331997694655,-0.03467955358930919,0.16247624411501388,-0.11187276542782651,0.3300410992404083,0.45563712868342193
419,CHEMBL3262727,419,1.77,0.5837094120883768,0.468415248197063,0.9004806657108699,0.5535638363263115,0.516602988459862,0.7987953584637473,0.4562094497373203
420,CHEMBL2442794,420,0.16,0.2812716038551667,0.3190459618921122,0.5640962911149078,0.2748585465398113,0.4125845753381617,0.33530949645669333,0.12641675028335006
421,CHEMBL4527868,421,0.43,1.2198581127811132,0.6833580432182074,0.8072002278233746,0.995253088590415,0.12981968281429246,0.710914859204567,0.3574181669778159
422,CHEMBL2436596,422,0.48,-1.2263728107260334,-1.5621396660170703,-1.1509742326111303,-1.2745339082850735,-1.0646086518479132,-0.9664382115812035,0.6649841671422186
423,CHEMBL471044,423,0.45,0.7356548079100167,0.43026066851725403,0.664656013891185,0.4156540682392263,0.5302321231044468,0.5377429469436882,0.12212657570824655
424,CHEMBL471173,424,0.83,1.2549688840681366,1.1412262686999755,0.9794914455572852,1.1427872220326434,1.1397794496989275,1.0813755450094946,0.1381238580644072
425,CHEMBL4251261,425,0.62,0.393951468640111,0.01859600828148359,0.2848174116151525,0.10998921942933527,0.23533112095772615,0.27711420482063476,0.1948457505004573
426,CHEMBL3220925,426,-0.04,-0.5060911723328497,-0.3333470167439001,-0.09061952274533089,-0.52626652718798,-0.6327802169868788,-0.3548507426661566,0.2232014670695546
427,CHEMBL3287017,427,-1.06,-0.44307813943679564,-0.1754383236009415,-0.1566696900655114,-0.3723691862444969,-0.08047040091739142,-0.3813376233775228,0.32859961277335537
428,CHEMBL4592929,428,-3.52,-2.115791035399457,-1.7211976556816821,-2.1202224554282867,-1.865227903375148,-1.7787213954495624,-2.186860074222356,0.6155782328693913
429,CHEMBL2371803,429,-0.66,-0.4743195316733799,-1.1491573550146796,-0.65562813638164,-1.009151228339639,-1.132691336346139,-0.8468245979592463,0.26130900123749445
430,CHEMBL3655983,430,1.36,1.4151800125496956,1.323740349776782,1.4865347857724336,1.1683525458924184,1.3542240342192158,1.3513386213684244,0.0971962272909736
431,CHEMBL2047539,431,-1.67,-1.4384029261488653,-2.096976797413191,-1.526259776341337,-1.926662044725861,-1.7568187956883068,-1.7358533900529267,0.225092772222894
432,CHEMBL4104334,432,-0.61,-0.6646683905691422,-0.26221136084406377,-1.0684500393277652,-0.6667151558244749,-1.1293789167363069,-0.7335706438836255,0.29310829991787424
433,CHEMBL4299447,433,0.54,1.255160184358418,1.5902171746039286,1.384184698404218,1.4430127008788496,1.3744862194956808,1.2645101629568491,0.3389609956063266
434,CHEMBL1800383,434,1.03,-0.6902445335196943,-0.1129182589898788,-0.4670985181050679,-0.8012117470457972,-0.5692908392281882,-0.2684606494814377,0.6193914589062958
435,CHEMBL3771366,435,0.04,-0.2694559059969559,-0.35225733105387663,-0.5378214806754551,-0.031226060666578126,-0.3223944419293041,-0.24552587005369497,0.19611186581969675
436,CHEMBL4299427,436,0.54,1.4024031198955553,1.1886509964871126,0.8325457532418853,1.2164082114612929,0.525457486761219,0.9509109279745109,0.34027515411293674
437,CHEMBL2204664,437,-0.38,0.7443363711984887,0.48562886510643527,0.4827057805320665,0.5009087054849883,0.7349355293552305,0.4280858752795349,0.37832339837075835
438,CHEMBL4296717,438,-0.23,0.5829061438998209,0.4175749323551434,0.5272947117139956,0.518054241784722,0.36659106096794025,0.3637368484536037,0.27508493948963325
439,CHEMBL3758395,439,0.21,0.7274837018833481,0.44824484087927124,0.5131085217731058,0.3642288144196731,0.26840208210845196,0.4219113268439751,0.17038369914950627
440,CHEMBL2413311,440,1.22,0.5703858437399554,0.6422421019127948,0.538576619274326,0.5046587283476515,0.7445840261594825,0.7034078865723683,0.24381330897272144
441,CHEMBL3233708,441,0.08,-0.4130474428455464,-1.0334159807567371,-0.7934398591174705,-0.9129941518299962,-1.1225587167326914,-0.699242691880407,0.4152424854347918
442,CHEMBL3339015,442,0.1,0.14884551704608595,0.05376943253163188,0.11250739895969192,0.026967914217024692,0.1309124400357745,0.09550045046503482,0.04251935590480196
443,CHEMBL4168150,443,-0.86,-0.1905139129352921,-0.10257220104990637,-0.3253943082283535,0.326644198938631,-0.2902772549838012,-0.24035224637645367,0.3503902982650188
444,CHEMBL1934902,444,0.15,0.12605153036764913,0.02919199958503093,0.42280067160545143,-0.045118412816493376,0.33643962416287154,0.16989423548408492,0.16332205068280642
445,CHEMBL1243261,445,1.06,1.1613024768680058,0.7602944139264931,1.1873560448442277,0.5792657773188961,0.9965537562747842,0.9574620782054012,0.2192228160896029
446,CHEMBL2018441,446,3.25,3.508127321975491,3.625300264552293,3.4247998000009026,3.695649825588775,3.640897669379303,3.5241291469161276,0.15196435593218852
447,CHEMBL2431901,447,3.09,1.891597914379929,2.211920757877156,1.9356909789596835,2.3634794680654134,1.869701961607153,2.2270651801482226,0.4259578219090172
448,CHEMBL454671,448,0.63,0.9004137748485145,1.0500035881380423,0.7833203879551093,1.1407788855710745,0.688258017729613,0.8654624423737256,0.18469229410146443
449,CHEMBL402363,449,-2.25,-0.8358824594748938,-1.0620880761942866,-1.0029930251167836,-0.903900929839324,-1.277767570132873,-1.2221053434596936,0.48022626737404456
450,CHEMBL2047700,450,-2.17,-2.497183128750955,-2.5076196636607473,-2.759112546880488,-2.786476593146194,-2.103534705165048,-2.470654439600572,0.2614676216178931
451,CHEMBL3769783,451,2.05,2.223312065854514,2.364720367716923,2.3577323960666483,2.382511226140043,2.1913783120701864,2.2616090613080524,0.11948945789097494
452,CHEMBL2386907,452,0.49,0.644048833672061,0.11420400885192646,0.3116553344140215,0.28436461248530714,0.3144343428055959,0.3597845220381521,0.1673983663008123
453,CHEMBL3309288,453,0.12,-0.3869095163203711,0.24779253578730293,-0.2987976720719624,-0.4463669606889919,-0.05873104078328124,-0.13716877567955063,0.2596732960421754
454,CHEMBL1098379,454,0.18,-0.004923647881257727,0.2207314791942506,-0.0923329228057827,-0.11572442838900615,-0.10957171206707869,0.01302979467518755,0.13787158697208482
455,CHEMBL4633409,455,0.74,1.2383590479207982,1.3593324857287945,1.0610992897466869,1.3379401813704397,1.5113411745579433,1.2080120298874437,0.24944182012007904
